attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,85.0428156487656,74638814.0,2023-10-31,False,964,20.2546,0.2722631035051677,2024-12-20,27.1541,period_exit,-9.417219044674049,34.33226310350517,29.5247,287,18.6156,,,,,,,,43.74948214817922,,-9.689482148179216,34.06,0.0,,,,True,,,,,,,,,60,2023-10-30,2.542815648765595,10,,Communication Services,535,,2023-10-30,,,,,425.97613000000126,-1.1512988611199315,421.07187166666847,,,,,19.943584999999832,1.3915167876456636,20.22110333333321,20.2344,22.438772,NWSA,2024-02-08
1,,,,84.77128482646873,171537122.51,2023-10-31,False,964,73.2119,0.271802231711078,2024-12-20,97.7412,period_exit,-9.97767991646814,33.77180223171108,111.1064,287,67.2877,,,,,,,,43.74948214817922,,-10.249482148179219,33.5,0.0,,,,True,,,,,,,,,60,2023-10-30,2.2712848264687224,10,,Financials,148,,2023-10-30,,,,,425.97613000000126,-1.1512988611199315,421.07187166666847,,,,,71.36622166666675,1.119985965348791,72.16551333333312,72.9879,84.44086399999999,AFL,2024-07-30
1,,,,84.56496594916612,165862221.76,2023-10-31,False,964,228.5701,0.23931718359742504,2024-12-20,275.0576,period_exit,-23.170164964581794,20.579317183597425,309.8255,287,210.0745,,,,,,,,43.74948214817922,,-23.40948214817922,20.34,0.0,,,,True,,,,,,,,,60,2023-10-30,2.06496594916612,10,,Financials,47,,2023-10-30,,,,,425.97613000000126,-1.1512988611199315,421.07187166666847,,,,,221.02798999999942,0.9136670880461883,223.04744999999943,227.6892,235.46738,AJG,2024-08-22
1,,,,83.809969629689,169966367.6,2023-10-31,False,964,57.3227,0.2440801832453765,2024-12-20,68.532,period_exit,-23.95540196493384,19.794080183245377,76.6062,287,52.6842,,,,,,,,43.74948214817922,,-24.199482148179218,19.55,0.0,,,,True,,,,,,,,,60,2023-10-30,1.3099696296889896,10,,Financials,189,,2023-10-30,,,,,425.97613000000126,-1.1512988611199315,421.07187166666847,,,,,56.41555833333344,0.15867076856905804,56.50507333333347,57.4348,58.220712,AIG,2024-03-12
1,,,,83.65233262524553,200520183.89,2023-10-31,False,546,181.791,0.25168151511522296,2024-12-20,224.8465,period_exit,-19.817800633063996,23.931681515115223,248.6245,287,167.0806,,,,,,,,43.74948214817922,,-20.06948214817922,23.68,0.0,,,,True,,,,,,,,,60,2023-10-30,1.1523326252455335,10,,Health Care,59,,2023-10-30,,,,,425.97612999999984,-1.151298861120298,421.0718716666655,,,,,178.7964283333337,0.0010337641252355922,178.79827666666702,181.1697,188.95462,COR,2024-01-31
1,,,,83.55007959789114,614771667.05,2024-04-08,False,1072,388.7784,0.26938789297451393,2024-12-20,520.9286,period_exit,19.19181142956024,34.259387892974516,550.62,179,357.3188,,,,,,,,15.067576463414278,,18.922423536585725,33.99,0.0,,,,True,,,,,,,,,60,2024-04-05,1.0500795978911404,10,,Health Care,30,,2024-04-05,,,,,480.1052716666687,1.6337156583954515,487.94882666666916,,,,,373.63133333333536,2.683795256286592,383.65883333333574,388.39,418.4712,ISRG,2024-08-20
1,,,,82.74343847132819,306656127.69,2024-08-02,False,1153,777.4372,0.23195363718924433,2024-12-20,891.7385,period_exit,3.286456137591175,14.931953637189244,952.9836,98,714.5277,,,,,,,,11.645497499598068,,3.054502500401931,14.7,0.0,,,,True,,,,,,,,,60,2024-08-01,0.24343847132819452,10,,Real Estate,13,,2024-08-01,,,,,520.2456233333321,1.284007277921484,526.9256150000001,,,,,727.3582933333314,1.5274457492496785,738.4682966666664,777.1012,714.5277,EQIX,
1,,,,82.882113829371,20047114825.2,2024-10-31,False,1216,258.248,0.3327468247653087,2024-12-20,425.0845,period_exit,60.624279479040695,64.9327468247653,479.86,35,237.3508,,,,,,,,4.308467345724609,,60.291532654275386,64.6,0.0,,,,True,,,,,,,,,60,2024-10-30,0.38211382937098914,10,,Consumer Discretionary,38,,2024-10-30,,,,,544.3876350000025,1.356328565397913,551.7713200000018,,,,,224.75099999999898,1.738442394768902,228.65816666666603,257.55,364.6936,TSLA,2024-11-08
1,,,,84.20310531517994,399453986.82,2025-04-09,False,1324,277.1025,0.1858469125832265,2025-04-17,252.1181,stop,-4.785805594106117,-8.834153087416773,289.7704,6,254.6796,,,,,,,,-4.048347493310656,,-4.9716525066893436,-9.02,0.0,,,,True,,,,,,,,,60,2025-04-08,1.7031053151799425,10,,Health Care,51,,2025-04-08,,,,,579.9335350000038,-1.3162916448124173,572.2999183333334,,,,,263.88889833333087,0.3868136703675251,264.9096566666665,276.9142,254.6796,HUM,
1,,,,86.85984102273694,1121390513.78,2025-04-10,False,1325,101.5398,0.18003018190564468,2025-04-25,93.23,stop,-12.967765219580397,-7.999969818094355,103.0642,10,93.3233,,,,,,,,4.9677954014860415,,-13.147795401486041,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-09,4.359841022736943,10,,Health Care,142,,2025-04-09,,,,,579.4249166666694,-1.31767345754783,571.7899883333341,,,,,98.36462333333378,3.0421675651891134,101.35704000000091,101.8546,93.3233,GILD,
1,,,,86.79990809699052,1203343767.48,2025-04-10,False,1325,250.7188,0.17998630404327898,2025-04-25,230.2004,stop,-12.967809097442762,-8.00001369595672,260.8145,10,230.4308,,,,,,,,4.9677954014860415,,-13.147795401486041,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-09,4.2999080969905235,10,,Communication Services,57,,2025-04-09,,,,,579.4249166666694,-1.31767345754783,571.7899883333341,,,,,238.31301666666502,2.9822346394426935,245.42006999999916,249.2655,230.4308,TMUS,
1,,,,86.5766203984254,228262517.58,2025-04-10,False,1325,115.6555,0.18002904625684835,2025-04-29,106.1905,stop,-13.669271607771282,-7.999970953743151,119.6675,12,106.2968,,,,,,,,5.669300654028131,,-13.84930065402813,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-09,4.076620398425401,10,,Financials,124,,2025-04-09,,,,,579.4249166666694,-1.31767345754783,571.7899883333341,,,,,109.49533999999986,2.7589469408775713,112.51625833333334,115.451,106.2968,BRO,
1,,,,86.58617718640765,830826171.0,2025-04-10,False,1325,479.469,0.179991978947859,2025-05-06,440.2301,stop,-14.523316750442072,-8.00000802105214,509.5,17,440.6708,,,,,,,,6.523308729389932,,-14.703308729389931,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-09,4.086177186407647,10,,Health Care,30,,2025-04-09,,,,,579.4249166666694,-1.31767345754783,571.7899883333341,,,,,461.5128333333317,2.768503728859817,474.2898333333316,482.3,440.6708,VRTX,
1,,,,84.92102830703844,3044683278.72,2025-04-25,False,1335,852.7272,0.18000312534307739,2025-05-06,782.9416,stop,-9.481892652265921,-7.999996874656922,890.8096,7,783.7253,,,,,,,,1.4818957776089992,,-9.661895777608999,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-24,2.421028307038442,10,,Health Care,14,,2025-04-24,,,,,571.7899883333341,-1.9164923993526206,560.8316766666666,,,,,821.9266333333362,0.5045359076858213,826.0735483333361,851.9447,783.7253,LLY,
1,,,,84.14679350155933,748957858.85,2025-05-06,False,529,193.9437,0.18004955051391747,2025-05-07,178.0718,stop,-8.420513410438069,-7.999950449486082,190.11,1,178.25,,,,,,,,0.42056296095198675,,-8.600562960951986,-8.18,0.0,,,,True,,,,,,,,,60,2025-05-05,1.6467935015593294,10,,Consumer Discretionary,51,,2025-05-05,,,,,564.0705383333315,-1.4687557265112283,555.7857199999979,,,,,189.00483333333335,0.17803777504810103,189.34133333333338,205.4,178.25,DASH,
1,,,,84.69758825505869,711176812.82,2025-05-06,False,1219,405.8828,0.1800005613143103,2025-05-13,372.6661,stop,-13.017918959539731,-7.999999438685689,407.0473,5,373.0391,,,,,,,,5.017919520854042,,-13.197919520854041,-8.18,0.0,,,,True,,,,,,,,,60,2025-05-05,2.197588255058691,10,,Health Care,35,,2025-05-05,,,,,564.0705383333368,-1.4687557265114837,555.7857200000018,,,,,401.3965099999992,0.7288325285472075,404.3220183333324,405.9454,373.0391,ELV,
1,,,,85.56610031485015,239468936.01,2025-05-07,False,1343,163.8586,0.17999182136220426,2025-05-21,150.4487,stop,-11.868831735475348,-8.000008178637795,164.5422,10,150.5993,,,,,,,,3.868823556837553,,-12.048823556837553,-8.18,0.0,,,,True,,,,,,,,,60,2025-05-06,3.06610031485014,10,,Consumer Staples,56,,2025-05-06,,,,,562.7738400000002,-1.3590367550370241,555.1255366666669,,,,,159.16962499999937,1.7070635598131156,161.88675166666556,163.6853,150.5993,HSY,
1,,,,84.54058159914601,91739878.52,2025-05-13,False,1347,40.2231,0.17996155576405393,2025-06-05,36.9313,stop,-9.058223868002601,-8.000038444235946,40.8462,16,36.9683,,,,,,,,1.0581854237666555,,-9.238185423766655,-8.18,0.0,,,,True,,,,,,,,,60,2025-05-12,2.0405815991460075,10,,Unknown,326,,2025-05-12,,,,,559.1595300000006,-1.140120661689481,552.7844366666648,,,,,38.642986666667035,0.9004609374565264,38.9909516666669,40.0209,36.9683,LKQ,
1,,,,84.46649292047496,576477352.36,2025-05-21,False,1353,314.4383,0.18001672461292095,2025-07-18,288.7053,stop,-15.990820706422937,-7.999983275387079,327.1425,39,288.9943,,,,,,,,7.990837431035858,,-16.170837431035856,-8.18,0.0,,,,True,,,,,,,,,60,2025-05-20,1.9664929204749604,10,,Health Care,26,,2025-05-20,,,,,555.1255366666669,-0.6702372864478501,551.4048783333332,,,,,310.29463333333456,1.2962556340271103,314.3168450000017,316.4318,288.9943,CI,
1,,,,83.71365380343516,125936837.3,2025-06-05,False,1363,217.1899,0.18495381151620904,2025-08-06,197.0419,stop,-16.109762976620488,-9.09504618848379,222.7556,42,199.6151,,,,,,,,7.014716788136699,,-16.294716788136697,-9.28,0.0,,,,True,,,,,,,,,60,2025-06-04,1.2136538034351663,10,,Unknown,56,,2025-06-04,,,,,551.4048783333332,0.25233605795029757,552.7962716666651,,,,,209.92448500000464,1.4659898613854638,213.00195666667034,214.8032,199.6151,MKTX,
1,,,,86.55123945704264,374027447.9,2025-04-10,False,1325,233.2377,0.17997621676448894,2025-10-28,214.1499,stop,-39.724767110101304,-8.00002378323551,254.5249,138,214.3643,,,,,,,,31.72474332686579,,-39.90474332686579,-8.18,0.0,,,,True,,,,,,,,,60,2025-04-09,4.0512394570426435,10,,Industrials,59,,2025-04-09,,,,,579.4249166666694,-1.31767345754783,571.7899883333341,,,,,218.6967499999994,2.7335659994948136,224.67496999999955,235.9733,214.3643,RSG,
1,,,,86.09921525873044,614307847.73,2025-04-09,False,1324,3471.7383,0.19078101626208976,2026-01-02,3306.1409,armed_trailing_stop,-30.188839832508453,-4.57921898373791,4354.54,184,3190.8084,,,,,,,,25.609620848770543,,-30.379620848770543,-4.77,0.0,,,,True,,,,,,,,,60,2025-04-08,3.599215258730437,10,,Consumer Discretionary,4,,2025-04-08,,,,,579.9335350000038,-1.3162916448124173,572.2999183333334,,,,,3413.422501666642,2.28292361391802,3491.3483299999807,3499.0801,3309.4504,AZO,2025-09-11
1,,,,82.60260736204835,592155559.24,2026-01-02,False,1508,30.3932,0.17939132531052593,2026-01-20,27.6145,stop,-8.14237166025099,-8.960608674689475,31.9557,11,27.9338,,,,,,,,-0.8182370144384832,,-8.321762985561517,-9.14,0.0,,,,True,,,,,,,,,60,2025-12-31,0.10260736204834586,10,,Consumer Discretionary,435,,2025-12-31,,,,,667.6671216666621,0.501127217155295,671.012983333331,,,,,27.365778333333402,0.6037345792036408,27.530994999999955,30.2144,27.9338,CCL,
1,,,,86.09270699746003,991655658.43,2025-04-17,False,1330,126.992,0.16432783608857449,2026-01-22,105.9967,stop,-48.38829179976649,-16.365672163911427,134.3575,191,116.7159,,,,,,,,32.022619635855065,,-48.552619635855066,-16.53,0.0,,,,True,,,,,,,,,60,2025-04-16,3.5927069974600268,10,,Health Care,102,,2025-04-16,,,,,577.2974416666674,-1.8007802534722006,566.9015833333339,,,,,123.79598333333367,1.7919267439878261,126.01431666666637,126.2034,116.7159,ABT,
1,,,,84.84076096058762,180583006.83,2025-10-28,False,1463,128.5999,0.23516195612934965,2026-02-12,151.2588,armed_trailing_stop,18.40488601546122,17.85516195612935,199.2239,73,118.1937,,,,,,,,-0.5497240593318686,,18.16972405933187,17.62,0.0,,,,True,,,,,,,,,60,2025-10-27,2.340760960587618,10,,Industrials,99,,2025-10-27,,,,,642.223695000001,1.0056809982171178,648.6824166666639,,,,,121.91167166666686,3.3464419588047356,125.99137500000046,127.6701,151.41016399999998,CHRW,2025-12-18
1,,,,84.41354055599413,283010546.34,2026-01-20,False,1519,77.1791,0.1799943866508631,2026-02-12,70.8629,stop,-8.544591637466114,-8.000005613349137,77.469,17,70.9338,,,,,,,,0.5445860241169775,,-8.724586024116977,-8.18,0.0,,,,True,,,,,,,,,60,2026-01-16,1.913540555994131,10,,Financials,155,,2026-01-16,,,,,671.2785949999972,0.6918563124056476,675.9228783333325,,,,,76.32061833333319,2.6053968683997786,78.30907333333319,79.5421,70.9338,SYF,
1,,,,83.65135794785999,74976428.6,2026-02-12,False,472,81.9919,0.17836426529940397,2026-02-17,74.945,stop,-8.643548467279228,-8.411635734700596,75.95,2,75.3572,,,,,,,,0.23191273257863187,,-8.821912732578632,-8.59,0.0,,,,True,,,,,,,,,60,2026-02-11,1.1513579478599878,10,,Health Care,207,,2026-02-11,,,,,677.2908249999964,0.352536888418542,679.6785249999957,,,,,79.57116666666656,1.5038948362785298,80.76783333333314,81.49,75.3572,SOLV,
1,,,,83.49667123959051,244215532.79,2026-02-12,False,1536,361.7738,0.17859603899367826,2026-03-09,329.129,stop,-8.401056044686749,-8.841403961006321,383.0401,16,332.4994,,,,,,,,-0.44034791631957226,,-8.579652083680427,-9.02,0.0,,,,True,,,,,,,,,60,2026-02-11,0.9966712395905075,10,,Consumer Discretionary,24,,2026-02-11,,,,,677.2908250000056,0.35253688841918596,679.6785250000092,,,,,350.69052000000084,1.3492081280096935,355.4220650000003,357.652,332.4994,RL,
1,,,,84.91503277050879,1360176783.75,2026-03-09,False,1552,226.9767,0.18002468095623847,2026-03-12,208.4014,stop,-6.1998008375156335,-7.999975319043761,225.0,3,208.61,,,,,,,,-1.8001744815281273,,-6.379825518471872,-8.18,0.0,,,,True,,,,,,,,,60,2026-03-06,2.415032770508785,10,,Industrials,34,,2026-03-06,,,,,682.0973633333381,0.13985857708116445,683.0513350000042,,,,,224.13216666667043,2.5548913475899493,229.85850000000306,231.11,208.61,BA,
1,,,,87.3956436724541,566973647.42,2025-04-08,False,1323,45.9802,0.42178744710059846,2026-03-19,95.8799,armed_trailing_stop,74.8888478349584,108.9417874471006,131.3767,237,42.2596,,,,,,,,34.0529396121422,,74.4670603878578,108.52,0.0,,,,True,,,,,,,,,60,2025-04-07,4.8956436724540975,10,,Materials,307,,2025-04-07,,,,,580.3285866666702,-1.150476095796038,573.6520449999991,,,,,42.2079466666671,3.7451675766580594,43.78870500000024,44.1812,99.846292,NEM,2025-06-13
1,,,,86.4501768938806,601016805.38,2026-02-17,False,1538,178.1477,0.17998892170051484,2026-03-27,163.5684,stop,-1.1129491651591605,-8.000011078299485,192.0034,28,163.7321,,,,,,,,-6.887061913140324,,-1.2929380868596754,-8.18,0.0,,,,True,,,,,,,,,60,2026-02-13,3.950176893880597,10,,Industrials,89,,2026-02-13,,,,,677.6992000000066,0.3638907940281433,680.165285000009,,,,,161.86224166666506,4.31406768790874,168.8450883333314,174.8113,163.7321,CHRW,
1,,,,84.93040568493856,235683309.6,2026-03-12,False,1555,172.9728,0.17998609720831915,2026-05-15,158.817,stop,-19.27957461098233,-8.00001390279168,196.05,45,158.976,,,,,,,,11.279560708190651,,-19.45956070819065,-8.18,0.0,,,,True,,,,,,,,,60,2026-03-11,2.4304056849385636,10,,Health Care,42,,2026-03-11,,,,,682.8503883333373,-0.023818296966549024,682.6877450000068,,,,,168.28116666666853,2.4065873879720145,172.33100000000073,174.81,158.976,ALGN,
1,,,,85.79546140982771,236750452.38,2025-04-25,False,1335,209.8361,0.26888691613034865,2026-06-02,277.831,armed_trailing_stop,-6.855540690184483,32.66888691613035,365.933,276,192.8564,,,,,,,,39.52442760631483,,-7.124427606314832,32.4,0.0,,,,True,,,,,,,,,60,2025-04-24,3.2954614098277157,10,,Financials,68,,2025-04-24,,,,,571.7899883333341,-1.9164923993526206,560.8316766666666,,,,,208.24628000000132,1.3789690104750951,211.11793166666854,211.1254,278.10908,CBOE,2026-01-12
1,,,,85.29896689942008,3661389202.55,2026-03-19,False,1560,44.034,0.4488975535920474,2026-06-05,98.276,armed_trailing_stop,111.53974242284785,123.62889755359205,129.44,54,40.4708,,,,,,,,12.0891551307442,,111.0908448692558,123.18,0.0,,,,True,,,,,,,,,60,2026-03-18,2.7989668994200856,10,,Information Technology,371,,2026-03-18,,,,,683.2435750000043,-0.20181187458133687,681.8647083333402,,,,,43.714500000000044,2.5971550248387487,44.84983333333318,45.03,98.3744,INTC,2026-04-08
1,,,,86.17056443529773,3150871967.9,2025-04-09,False,1324,490.49,0.20040612040609318,2026-06-30,499.8896,end_of_data,-35.91257081673571,2.120406120406093,539.8,306,450.8,,,,,,,,38.032976937141804,,-36.1129769371418,1.92,0.0,,,,True,,,,,,,,,60,2025-04-08,3.6705644352977407,10,,Financials,28,,2025-04-08,,,,,579.9335350000038,-1.3162916448124173,572.2999183333334,,,,,481.06149999999616,2.3542727904853233,492.38699999999665,492.64,450.8,BRK-B,
1,,,,85.39620247357489,148619120.0,2025-04-09,False,1324,141.3246,0.24855865145905298,2026-06-30,172.0977,end_of_data,-16.01441828568275,22.018558651459053,191.2086,306,129.8887,,,,,,,,38.032976937141804,,-16.262976937141804,21.77,0.0,,,,True,,,,,,,,,60,2025-04-08,2.8962024735748937,10,,Utilities,101,,2025-04-08,,,,,579.9335350000038,-1.3162916448124173,572.2999183333334,,,,,140.55877666666663,1.5799108287624763,142.77947999999935,142.8468,145.318536,ATO,2025-10-15
1,,,,85.92656516915054,437454669.57,2025-04-29,False,1337,149.7748,0.30236743426790724,2026-06-30,226.743,end_of_data,15.078761101786277,51.69236743426791,227.73,293,137.6552,,,,,,,,36.61360633248163,,14.77639366751837,51.39,0.0,,,,True,,,,,,,,,60,2025-04-28,3.4265651691505417,10,,Real Estate,89,,2025-04-28,,,,,569.9340000000007,-1.8904767920496113,559.1595300000006,,,,,142.2715450000001,1.5360883771009304,144.456961666667,146.1157,173.07479999999998,WELL,2025-11-07
1,,,,82.55925649981617,114811703.5,2025-07-21,False,1393,68.0079,0.3331448845206211,2026-06-30,113.2466,end_of_data,46.77037642491254,66.85314488452062,114.66,237,62.5048,,,,,,,,20.08276845960808,,46.43723154039192,66.52,0.0,,,,True,,,,,,,,,60,2025-07-18,0.05925649981617376,10,,Health Care,112,,2025-07-18,,,,,569.5071266666695,2.846111296540954,585.7159333333353,,,,,63.77850000000011,2.905367796357128,65.63149999999975,67.86,87.1416,INCY,2025-08-13
1,,,,83.46146017050475,441276281.8,2025-08-06,False,1405,135.3288,0.38067071818773,2026-06-30,259.178,end_of_data,72.5788892241928,91.90067071818773,265.2947,225,124.3781,,,,,,,,19.321781493994926,,72.19821850600508,91.52,0.0,,,,True,,,,,,,,,60,2025-08-05,0.9614601705047576,10,,Energy,81,,2025-08-05,,,,,588.6617850000019,2.121721728547721,601.1515500000038,,,,,129.3034316666669,3.0831818990524784,133.29009166666728,133.9892,201.62397199999998,VLO,2025-09-25
1,,,,84.95078988340819,264058326.7,2026-01-22,False,1521,171.9518,0.2471188902470729,2026-06-30,215.8439,end_of_data,16.81336669789819,25.777118890247074,216.63,109,158.0376,,,,,,,,8.963752192348885,,16.566247807651116,25.53,0.0,,,,True,,,,,,,,,60,2026-01-21,2.4507898834081887,10,,Health Care,63,,2026-01-21,,,,,671.9288133333301,0.6619399126435388,676.3765783333355,,,,,165.246166666666,3.1127297960517275,170.3898333333326,172.62,164.6388,BIIB,2026-06-26
1,,,,84.42585424410095,359275874.98,2026-03-27,False,1566,77.6028,0.2091234336905119,2026-06-30,80.2197,end_of_data,-14.494634836785146,3.579123433690512,82.3291,64,71.3233,,,,,,,,18.073758270475658,,-14.703758270475657,3.37,0.0,,,,True,,,,,,,,,60,2026-03-26,1.925854244100944,10,,Utilities,206,,2026-03-26,,,,,682.4607616666743,-0.5590463043398941,678.6454900000069,,,,,76.16493166666599,1.36680793976105,77.20595999999956,77.3467,71.3233,XEL,
