attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,0.4714529466427475,82.97145294664274,2018-03-06,925,0.0,,True,,60,2018-03-05,0.4714529466427475,20,Financials,2018-03-05,235.58725833333398,1.2972058371433448,238.64330999999996,113.292061666667,1.7686587837860923,115.29581166666685,116.4347,TRV
1,0.3859881066245574,82.88598810662455,2018-03-06,925,0.0,,True,,60,2018-03-05,0.3859881066245574,20,Information Technology,2018-03-05,235.58725833333398,1.2972058371433448,238.64330999999996,251.39853999999906,1.6831939437679022,255.63006499999997,258.869,ROP
1,0.3291175947991887,82.82911759479919,2018-03-06,925,0.0,,True,,60,2018-03-05,0.3291175947991887,20,Industrials,2018-03-05,235.58725833333398,1.2972058371433448,238.64330999999996,16.35252833333334,1.6263234319425335,16.61847333333338,16.8388,CSX
1,0.19872927398121298,82.69872927398121,2018-03-06,925,0.0,,True,,60,2018-03-05,0.19872927398121298,20,Materials,2018-03-05,235.58725833333398,1.2972058371433448,238.64330999999996,29.6402116666665,1.4959351111245578,30.0836099999998,30.2337,NEM
1,0.14512272984172903,82.64512272984173,2018-03-06,925,0.0,,True,,60,2018-03-05,0.14512272984172903,20,Industrials,2018-03-05,235.58725833333398,1.2972058371433448,238.64330999999996,108.86088666666667,1.4423285669850738,110.43101833333324,112.3015,EFX
1,7.2069015786966775,89.70690157869667,2018-03-07,926,0.0,,True,,60,2018-03-06,7.2069015786966775,20,Materials,2018-03-06,235.68346833333393,1.3240123948443872,238.8039466666664,15.376703333333323,8.530913973541065,16.68847666666661,16.8419,FCX
1,3.0905969801230393,85.59059698012304,2018-03-07,926,0.0,,True,,60,2018-03-06,3.0905969801230393,20,Industrials,2018-03-06,235.68346833333393,1.3240123948443872,238.8039466666664,55.56833666666644,4.4146093749674264,58.02146166666656,58.1216,EMR
1,2.7650576891881995,85.2650576891882,2018-03-07,926,0.0,,True,,60,2018-03-06,2.7650576891881995,20,Industrials,2018-03-06,235.68346833333393,1.3240123948443872,238.8039466666664,104.95907166666633,4.089070084032587,109.2509216666663,109.9583,JBHT
1,2.0493291538215663,84.54932915382156,2018-03-07,926,0.0,,True,,60,2018-03-06,2.0493291538215663,20,Health Care,2018-03-06,235.68346833333393,1.3240123948443872,238.8039466666664,55.51137666666679,3.3733415486659535,57.383964999999925,58.0052,GILD
1,1.919959840353469,84.41995984035347,2018-03-07,926,0.0,,True,,60,2018-03-06,1.919959840353469,20,Consumer Discretionary,2018-03-06,235.68346833333393,1.3240123948443872,238.8039466666664,71.16948500000011,3.243972235197856,73.47820333333341,74.0534,ROST
1,1.2523859812052063,83.75238598120521,2018-03-07,926,0.0,,True,,60,2018-03-06,1.2523859812052063,20,Financials,2018-03-06,235.68346833333393,1.3240123948443872,238.8039466666664,198.73350000000016,2.5763983760495934,203.8536666666667,204.55,BRK-B
1,0.7201721949106732,83.22017219491067,2018-03-07,926,0.0,,True,,60,2018-03-06,0.7201721949106732,20,Consumer Staples,2018-03-06,235.68346833333393,1.3240123948443872,238.8039466666664,47.74862333333325,2.0441845897550603,48.72469333333344,48.8306,SYY
1,0.5981621724551411,83.09816217245515,2018-03-07,926,0.0,,True,,60,2018-03-06,0.5981621724551411,20,Energy,2018-03-06,235.68346833333393,1.3240123948443872,238.8039466666664,51.073578333333714,1.9221745672995283,52.05530166666686,52.3401,MPC
1,0.452521334610001,82.95252133461,2018-03-07,926,0.0,,True,,60,2018-03-06,0.452521334610001,20,Communication Services,2018-03-06,235.68346833333393,1.3240123948443872,238.8039466666664,53.240756666666734,1.7765337294543881,54.18659666666681,54.2745,GOOG
1,0.2120430606747048,82.7120430606747,2018-03-07,926,0.0,,True,,60,2018-03-06,0.2120430606747048,20,Information Technology,2018-03-06,235.68346833333393,1.3240123948443872,238.8039466666664,38.00090666666662,1.536055455519092,38.58462166666668,42.8597,INTC
1,0.040252323439737836,82.54025232343974,2018-03-07,926,0.0,,True,,60,2018-03-06,0.040252323439737836,20,Communication Services,2018-03-06,235.68346833333393,1.3240123948443872,238.8039466666664,53.79369000000036,1.364264718284125,54.5275783333335,54.5612,GOOGL
1,0.03515589103513239,82.53515589103513,2018-03-07,736,0.0,,True,,60,2018-03-06,0.03515589103513239,20,Unknown,2018-03-06,235.68346833333297,1.324012394844476,238.80394666666567,80.3545333333334,1.3591682858796084,81.44668666666664,83.9552,DXC
1,2.303882223970355,84.80388222397036,2018-03-08,927,0.0,,True,,60,2018-03-07,2.303882223970355,20,Consumer Discretionary,2018-03-07,235.8493583333339,1.3151106375346,238.9510383333327,124.53745666666619,3.618992861504955,129.04445833333267,129.8291,MAR
1,2.0833972241654175,84.58339722416542,2018-03-08,927,0.0,,True,,60,2018-03-07,2.0833972241654175,20,Energy,2018-03-07,235.8493583333339,1.3151106375346,238.9510383333327,64.18194166666677,3.3985078617000175,66.36317000000017,66.5051,VLO
1,0.763417034451308,83.26341703445131,2018-03-08,927,0.0,,True,,60,2018-03-07,0.763417034451308,20,Consumer Discretionary,2018-03-07,235.8493583333339,1.3151106375346,238.9510383333327,150.75390666666596,2.078527671985908,153.8873683333324,153.8912,WYNN
1,0.47987323391174286,82.97987323391175,2018-03-08,659,0.0,,True,,60,2018-03-07,0.47987323391174286,20,Industrials,2018-03-07,235.8493583333334,1.3151106375352217,238.95103833333366,53.367053333333324,1.7949838714469646,54.32498333333315,54.7191,AOS
1,0.08810640358578592,82.58810640358578,2018-03-08,800,0.0,,True,,60,2018-03-07,0.08810640358578592,20,Unknown,2018-03-07,235.8493583333339,1.3151106375346,238.9510383333327,71.76366666666678,1.403217041120386,72.77066666666627,83.32,QRVO
1,0.042834708957295575,82.5428347089573,2018-03-08,927,0.0,,True,,60,2018-03-07,0.042834708957295575,20,Unknown,2018-03-07,235.8493583333339,1.3151106375346,238.9510383333327,42.80682833333315,1.3579453464918956,43.38812166666642,46.3202,RHI
1,0.0018019071514441265,82.50180190715145,2018-03-08,927,0.0,,True,,60,2018-03-07,0.0018019071514441265,20,Health Care,2018-03-07,235.8493583333339,1.3151106375346,238.9510383333327,81.43593166666663,1.3169125446860441,82.50837166666692,85.7499,DHR
1,4.126987245787217,86.62698724578722,2018-03-09,927,0.0,,True,,60,2018-03-08,4.126987245787217,20,Unknown,2018-03-08,236.00757166666688,1.3088181782412445,239.09648166666594,72.1757500000001,5.4358054240284615,76.09908333333333,79.72,ESRX
1,4.017996979617,86.517996979617,2018-03-09,928,0.0,,True,,60,2018-03-08,4.017996979617,20,Unknown,2018-03-08,236.00757166666688,1.3088181782412445,239.09648166666594,69.89004166666636,5.3268151578582446,73.61295499999979,73.924,ABC
1,1.9425830479584016,84.44258304795841,2018-03-09,928,0.0,,True,,60,2018-03-08,1.9425830479584016,20,Industrials,2018-03-08,236.00757166666688,1.3088181782412445,239.09648166666594,65.89466666666667,3.251401226199646,68.03716666666683,69.87,UAL
1,0.13682474190301885,82.63682474190301,2018-03-09,928,0.0,,True,,60,2018-03-08,0.13682474190301885,20,Information Technology,2018-03-08,236.00757166666688,1.3088181782412445,239.09648166666594,16.29770833333326,1.4456429201442633,16.533314999999856,17.8727,HPQ
1,0.03753234069974187,82.53753234069974,2018-03-09,928,0.0,,True,,60,2018-03-08,0.03753234069974187,20,Financials,2018-03-08,236.00757166666688,1.3088181782412445,239.09648166666594,22.90834833333338,1.3463505189409863,23.216775000000023,24.8472,NDAQ
1,3.6786681161222745,86.17866811612228,2018-03-12,929,0.0,,True,,60,2018-03-09,3.6786681161222745,20,Unknown,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,42.31861666666664,5.068391885841184,44.46349000000021,45.0112,HP
1,2.8627106048127127,85.36271060481272,2018-03-12,929,0.0,,True,,60,2018-03-09,2.8627106048127127,20,Industrials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,55.84836333333308,4.252434374531622,58.22327833333305,59.6062,EMR
1,2.698406726987601,85.1984067269876,2018-03-12,929,0.0,,True,,60,2018-03-09,2.698406726987601,20,Materials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,32.31632000000009,4.08813049670651,33.63745333333336,33.8587,CF
1,2.666523980794522,85.16652398079452,2018-03-12,929,0.0,,True,,60,2018-03-09,2.666523980794522,20,Consumer Staples,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,44.08413333333338,4.056247750513431,45.87229500000006,46.6958,BF-B
1,2.6403884573136027,85.1403884573136,2018-03-12,929,0.0,,True,,60,2018-03-09,2.6403884573136027,20,Consumer Discretionary,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,55.98235333333335,4.030112227032512,58.238505000000565,59.0972,NKE
1,2.489836061044781,84.98983606104478,2018-03-12,929,0.0,,True,,60,2018-03-09,2.489836061044781,20,Industrials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,137.3801899999996,3.8795598307636903,142.70993666666644,148.2326,DE
1,2.3208214356240653,84.82082143562407,2018-03-12,929,0.0,,True,,60,2018-03-09,2.3208214356240653,20,Industrials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,127.70913000000024,3.7105452053429744,132.44783500000048,132.6735,CAT
1,2.008698377495066,84.50869837749507,2018-03-12,929,0.0,,True,,60,2018-03-09,2.008698377495066,20,Industrials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,72.6320399999998,3.3984221472139753,75.10038333333311,75.8889,CHRW
1,1.4159740924373665,83.91597409243737,2018-03-12,929,0.0,,True,,60,2018-03-09,1.4159740924373665,20,Industrials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,108.34262333333318,2.8056978621562756,111.38239000000054,114.5337,UNP
1,1.2371836638217282,83.73718366382172,2018-03-12,929,0.0,,True,,60,2018-03-09,1.2371836638217282,20,Financials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,84.19919833333333,2.6269074335406373,86.41103333333328,87.4359,COF
1,1.0670627518272857,83.56706275182728,2018-03-12,929,0.0,,True,,60,2018-03-09,1.0670627518272857,20,Consumer Discretionary,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,86.739526666667,2.456786521546195,88.87053166666665,90.8515,APTV
1,0.728394172072,83.228394172072,2018-03-12,929,0.0,,True,,60,2018-03-09,0.728394172072,20,Industrials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,209.6686833333314,2.118117941790909,214.10971333333146,216.7261,TDG
1,0.7091669386401822,83.20916693864018,2018-03-12,929,0.0,,True,,60,2018-03-09,0.7091669386401822,20,Industrials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,67.63159833333363,2.0988907083590913,69.05111166666671,71.0284,ETN
1,0.6117636308705432,83.11176363087054,2018-03-12,929,0.0,,True,,60,2018-03-09,0.6117636308705432,20,Industrials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,120.32176666666564,2.0014874005894523,122.7299916666656,123.2647,NSC
1,0.40354662962336363,82.90354662962336,2018-03-12,929,0.0,,True,,60,2018-03-09,0.40354662962336363,20,Information Technology,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,42.677520000000065,1.7932703993422727,43.44284333333344,53.2327,MU
1,0.3947443097274794,82.89474430972749,2018-03-12,929,0.0,,True,,60,2018-03-09,0.3947443097274794,20,Materials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,66.42063333333365,1.7844680794463885,67.60588833333313,68.2063,LYB
1,0.37452478434700787,82.874524784347,2018-03-12,929,0.0,,True,,60,2018-03-09,0.37452478434700787,20,Materials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,98.80061000000036,1.764248554065917,100.54369833333367,101.0802,AVY
1,0.3375424846410402,82.83754248464103,2018-03-12,929,0.0,,True,,60,2018-03-09,0.3375424846410402,20,Industrials,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,70.78449333333361,1.7272662543599493,72.00712999999996,73.2197,DOV
1,0.18963800509399498,82.689638005094,2018-03-12,929,0.0,,True,,60,2018-03-09,0.18963800509399498,20,Consumer Staples,2018-03-09,236.0200449999999,1.389723769718909,239.30007166666618,47.9337083333332,1.579361774812904,48.69075500000017,49.1595,SYY
1,0.003143252079707004,82.50314325207971,2018-03-12,605,0.0,,True,,60,2018-03-09,0.003143252079707004,20,Consumer Discretionary,2018-03-09,236.02004500000015,1.3897237697191311,239.30007166666692,56.03550000000008,1.3928670217988381,56.816000000000166,57.15,NCLH
1,2.7292491109448314,85.22924911094483,2018-03-13,930,0.0,,True,,60,2018-03-12,2.7292491109448314,20,Consumer Discretionary,2018-03-12,236.08564999999993,1.4427165169362155,239.49169666666614,86.89465166666608,4.171965627881047,90.51986666666635,91.5335,RL
1,0.5030863031123989,83.0030863031124,2018-03-13,883,0.0,,True,,60,2018-03-12,0.5030863031123989,20,Communication Services,2018-03-12,236.08564999999993,1.4427165169362155,239.49169666666614,346.06966666666654,1.9458028200486144,352.80349999999936,359.22,CHTR
1,0.3596314714675808,82.85963147146758,2018-03-13,930,0.0,,True,,60,2018-03-12,0.3596314714675808,20,Information Technology,2018-03-12,236.08564999999993,1.4427165169362155,239.49169666666614,57.87052999999978,1.8023479884037963,58.9135583333334,70.9926,WDC
1,0.34882649956553546,82.84882649956553,2018-03-13,930,0.0,,True,,60,2018-03-12,0.34882649956553546,20,Consumer Staples,2018-03-12,236.08564999999993,1.4427165169362155,239.49169666666614,165.98913000000053,1.791543016501751,168.96289666666755,169.3757,COST
1,0.1325640835220021,82.632564083522,2018-03-13,930,0.0,,True,,60,2018-03-12,0.1325640835220021,20,Communication Services,2018-03-12,236.08564999999993,1.4427165169362155,239.49169666666614,15.186183333333338,1.5752806004582176,15.425408333333356,15.4979,T
1,0.0851183259895194,82.58511832598953,2018-03-13,930,0.0,,True,,60,2018-03-12,0.0851183259895194,20,Information Technology,2018-03-12,236.08564999999993,1.4427165169362155,239.49169666666614,48.82334000000004,1.527834842925735,49.569280000000134,55.6388,AMAT
1,0.07037074734681514,82.57037074734681,2018-03-13,930,0.0,,True,,60,2018-03-12,0.07037074734681514,20,Health Care,2018-03-12,236.08564999999993,1.4427165169362155,239.49169666666614,143.21359499999986,1.5130872642830306,145.38054166666674,153.2173,SYK
1,0.06893506583722786,82.56893506583722,2018-03-13,930,0.0,,True,,60,2018-03-12,0.06893506583722786,20,Information Technology,2018-03-12,236.08564999999993,1.4427165169362155,239.49169666666614,82.11702666666679,1.5116515827734434,83.35834999999994,94.4937,SWKS
1,0.05250431628582852,82.55250431628583,2018-03-13,677,0.0,,True,,60,2018-03-12,0.05250431628582852,20,Financials,2018-03-12,236.08565000000016,1.4427165169363265,239.49169666666663,76.49973666666678,1.495220833222155,77.64357666666686,79.908,PYPL
1,0.04580364516759694,82.5458036451676,2018-03-13,425,0.0,,True,,60,2018-03-12,0.04580364516759694,20,Industrials,2018-03-12,236.08565000000016,1.4427165169364375,239.49169666666688,44.67535500000004,1.4885201621040345,45.340356666666594,47.8808,FTV
1,0.6339816440362966,83.1339816440363,2018-03-14,931,0.0,,True,,60,2018-03-13,0.6339816440362966,20,Industrials,2018-03-13,236.21617499999994,1.4568216310050897,239.6574233333328,210.1477799999981,2.0908032750413863,214.54155666666483,214.878,TDG
1,0.19451239664349806,82.6945123966435,2018-03-14,931,0.0,,True,,60,2018-03-13,0.19451239664349806,20,Unknown,2018-03-13,236.21617499999994,1.4568216310050897,239.6574233333328,19.11717000000002,1.6513340276485877,19.43285833333345,19.8564,XRX
1,0.034027701184569104,82.53402770118457,2018-03-14,931,0.0,,True,,60,2018-03-13,0.034027701184569104,20,Industrials,2018-03-13,236.21617499999994,1.4568216310050897,239.6574233333328,57.86299000000047,1.4908493321896588,58.725640000000446,60.6349,RSG
1,0.031612518518775445,82.53161251851877,2018-03-14,931,0.0,,True,,60,2018-03-13,0.031612518518775445,20,Health Care,2018-03-13,236.21617499999994,1.4568216310050897,239.6574233333328,57.83426833333336,1.488434149523865,58.69509333333396,59.3259,BAX
1,0.026496272187159775,82.52649627218716,2018-03-14,687,0.0,,True,,60,2018-03-13,0.026496272187159775,20,Health Care,2018-03-13,236.21617500000016,1.4568216310051119,239.65742333333304,246.99133333333364,1.4833179031922716,250.65500000000029,269.71,ALGN
1,0.3205872678133215,82.82058726781332,2018-03-15,932,0.0,,True,,60,2018-03-14,0.3205872678133215,20,Information Technology,2018-03-14,236.37513666666638,1.4566273968380061,239.8182416666663,112.46999999999996,1.7772146646513276,114.4688333333333,136.19,ADSK
1,0.16441475930555338,82.66441475930556,2018-03-15,932,0.0,,True,,60,2018-03-14,0.16441475930555338,20,Consumer Discretionary,2018-03-14,236.37513666666638,1.4566273968380061,239.8182416666663,6.116229999999996,1.6210421561435595,6.215376666666695,6.3932,CMG
1,0.10187661550948857,82.60187661550948,2018-03-15,664,0.0,,True,,60,2018-03-14,0.10187661550948857,20,Consumer Discretionary,2018-03-14,236.37513666666686,1.456627396838095,239.818241666667,32.841536666666734,1.5585040123475835,33.35337333333334,34.3105,MGM
1,0.09413725012148433,82.59413725012149,2018-03-15,932,0.0,,True,,60,2018-03-14,0.09413725012148433,20,Health Care,2018-03-14,236.37513666666638,1.4566273968380061,239.8182416666663,201.82516666666658,1.5507646469594905,204.9550000000003,211.22,WAT
1,2.2163911508582546,84.71639115085826,2018-03-16,933,0.0,,True,,60,2018-03-15,2.2163911508582546,20,Industrials,2018-03-15,236.55488999999992,1.4320467721747,239.94246666666635,56.4191683333332,3.6484379230329544,58.47758666666632,58.501,EMR
1,0.24281760688187326,82.74281760688187,2018-03-16,933,0.0,,True,,60,2018-03-15,0.24281760688187326,20,Information Technology,2018-03-15,236.55488999999992,1.4320467721747,239.94246666666635,76.42409833333319,1.6748643790565731,77.70409833333336,80.9467,ADI
1,0.14372684453232143,82.64372684453232,2018-03-16,933,0.0,,True,,60,2018-03-15,0.14372684453232143,20,Health Care,2018-03-15,236.55488999999992,1.4320467721747,239.94246666666635,57.856978333333366,1.5757736167070213,58.768673333333936,58.8902,BAX
1,0.11034993570124829,82.61034993570125,2018-03-16,933,0.0,,True,,60,2018-03-15,0.11034993570124829,20,Information Technology,2018-03-15,236.55488999999992,1.4320467721747,239.94246666666635,43.22558500000007,1.5423967078759482,43.892295000000196,46.1869,ORCL
1,6.139139532579185,88.63913953257918,2018-03-19,500,0.0,,True,,60,2018-03-16,6.139139532579185,20,Unknown,2018-03-16,236.79604166666687,1.3726095153971496,240.0463266666673,13.086166666666697,7.511749047976335,14.06916666666663,14.08,UA
1,3.506410712054109,86.0064107120541,2018-03-19,934,0.0,,True,,60,2018-03-16,3.506410712054109,20,Materials,2018-03-16,236.79604166666638,1.3726095153969275,240.04632666666632,53.13505333333269,4.879020227451036,55.72752333333289,55.7514,NUE
1,2.2307540154744787,84.73075401547447,2018-03-19,934,0.0,,True,,60,2018-03-16,2.2307540154744787,20,Financials,2018-03-16,236.79604166666638,1.3726095153969275,240.04632666666632,13.84715500000008,3.6033635308714063,14.346118333333319,14.3631,KEY
1,2.0430609875594863,84.54306098755949,2018-03-19,934,0.0,,True,,60,2018-03-16,2.0430609875594863,20,Unknown,2018-03-16,236.79604166666638,1.3726095153969275,240.04632666666632,31.454000000000086,3.415670502956414,32.528365,32.9914,NOV
1,1.5992311320154329,84.09923113201543,2018-03-19,934,0.0,,True,,60,2018-03-16,1.5992311320154329,20,Energy,2018-03-16,236.79604166666638,1.3726095153969275,240.04632666666632,64.9667516666667,2.9718406474123604,66.89746000000014,67.7696,VLO
1,1.5412646604809677,84.04126466048096,2018-03-19,934,0.0,,True,,60,2018-03-16,1.5412646604809677,20,Industrials,2018-03-16,236.79604166666638,1.3726095153969275,240.04632666666632,139.44888333333293,2.913874175877895,143.51224833333302,144.6576,DE
1,1.284357842645778,83.78435784264578,2018-03-19,934,0.0,,True,,60,2018-03-16,1.284357842645778,20,Industrials,2018-03-16,236.79604166666638,1.3726095153969275,240.04632666666632,73.4723616666665,2.6569673580427056,75.4244983333329,76.2198,CHRW
1,0.5071049765017488,83.00710497650175,2018-03-19,934,0.0,,True,,60,2018-03-16,0.5071049765017488,20,Information Technology,2018-03-16,236.79604166666638,1.3726095153969275,240.04632666666632,17.016679999999997,1.8797144918986763,17.336545000000022,19.8165,LRCX
1,0.48813060507106876,82.98813060507106,2018-03-19,934,0.0,,True,,60,2018-03-16,0.48813060507106876,20,Unknown,2018-03-16,236.79604166666638,1.3726095153969275,240.04632666666632,8.884995000000178,1.8607401204679963,9.050321666666756,9.0629,NAVI
1,0.22810540432027793,82.72810540432027,2018-03-19,934,0.0,,True,,60,2018-03-16,0.22810540432027793,20,Information Technology,2018-03-16,236.79604166666638,1.3726095153969275,240.04632666666632,38.32225166666667,1.6007149197172055,38.93568166666658,42.037,MCHP
1,0.020029214777994575,82.52002921477799,2018-03-19,934,0.0,,True,,60,2018-03-16,0.020029214777994575,20,Health Care,2018-03-16,236.79604166666638,1.3726095153969275,240.04632666666632,26.54433333333333,1.3926387301749221,26.914000000000062,27.93,BSX
1,5.947081662630316,88.44708166263031,2018-03-21,936,0.0,,True,,60,2018-03-20,5.947081662630316,20,Industrials,2018-03-20,237.21825166666628,1.2502143683419176,240.18398833333242,298.59760166666797,7.197296030972233,320.08855500000135,323.3474,BA
1,2.2742391898594727,84.77423918985947,2018-03-21,936,0.0,,True,,60,2018-03-20,2.2742391898594727,20,Energy,2018-03-20,237.21825166666628,1.2502143683419176,240.18398833333242,32.69050500000012,3.5244535582013903,33.84266666666663,34.3855,OKE
1,2.0472013000127465,84.54720130001274,2018-03-21,936,0.0,,True,,60,2018-03-20,2.0472013000127465,20,Unknown,2018-03-20,237.21825166666628,1.2502143683419176,240.18398833333242,31.566640000000188,3.297415668354664,32.607523333333305,32.9019,NOV
1,1.9603805085707693,84.46038050857076,2018-03-21,936,0.0,,True,,60,2018-03-20,1.9603805085707693,20,Information Technology,2018-03-20,237.21825166666628,1.2502143683419176,240.18398833333242,82.77157666666729,3.210594876912687,85.42903666666716,86.4915,TXN
1,0.14160009287227382,82.64160009287227,2018-03-21,936,0.0,,True,,60,2018-03-20,0.14160009287227382,20,Industrials,2018-03-20,237.21825166666628,1.2502143683419176,240.18398833333242,71.27997500000008,1.3918144612141914,72.27205999999994,74.0896,DOV
1,0.13861685567058135,82.63861685567058,2018-03-21,936,0.0,,True,,60,2018-03-20,0.13861685567058135,20,Unknown,2018-03-20,237.21825166666628,1.2502143683419176,240.18398833333242,19.22827833333337,1.388831224012499,19.495326666666735,19.5269,XRX
1,0.07198873070746181,82.57198873070746,2018-03-21,936,0.0,,True,,60,2018-03-20,0.07198873070746181,20,Information Technology,2018-03-20,237.21825166666628,1.2502143683419176,240.18398833333242,111.98746000000065,1.3222030990493794,113.46816166666734,123.3291,VRSN
1,4.808957165270322,87.30895716527033,2018-03-22,937,0.0,,True,,60,2018-03-21,4.808957165270322,20,Materials,2018-03-21,237.38813999999985,1.2019963030442504,240.24153666666535,16.054579999999955,6.010953468314573,17.01961333333329,17.2742,FCX
1,3.0351697769990915,85.5351697769991,2018-03-22,937,0.0,,True,,60,2018-03-21,3.0351697769990915,20,Unknown,2018-03-21,237.38813999999985,1.2019963030442504,240.24153666666535,43.221498333333514,4.237166080043342,45.05286500000002,46.3503,HP
1,2.063861284731572,84.56386128473157,2018-03-22,879,0.0,,True,,60,2018-03-21,2.063861284731572,20,Financials,2018-03-21,237.38813999999985,1.2019963030442504,240.24153666666535,30.685099999999906,3.2658575877758222,31.687231666666502,31.7158,CFG
1,1.5517790621809135,84.05177906218091,2018-03-22,937,0.0,,True,,60,2018-03-21,1.5517790621809135,20,Industrials,2018-03-21,237.38813999999985,1.2019963030442504,240.24153666666535,57.06081499999976,2.753775365225164,58.632141666666456,58.6824,EMR
1,0.8193070508878852,83.31930705088789,2018-03-22,937,0.0,,True,,60,2018-03-21,0.8193070508878852,20,Energy,2018-03-21,237.38813999999985,1.2019963030442504,240.24153666666535,42.016701666666755,2.0213033539321357,42.86598666666675,43.583,COP
1,0.6540461807708953,83.15404618077089,2018-03-22,937,0.0,,True,,60,2018-03-21,0.6540461807708953,20,Industrials,2018-03-21,237.38813999999985,1.2019963030442504,240.24153666666535,68.26882166666692,1.8560424838151457,69.53592000000026,69.6102,ETN
1,0.017091774228528145,82.51709177422853,2018-03-22,937,0.0,,True,,60,2018-03-21,0.017091774228528145,20,Financials,2018-03-21,237.38813999999985,1.2019963030442504,240.24153666666535,128.53077333333326,1.2190880772727786,130.09767666666642,133.7665,AON
1,0.002837715147907538,82.5028377151479,2018-03-22,937,0.0,,True,,60,2018-03-21,0.002837715147907538,20,Industrials,2018-03-21,237.38813999999985,1.2019963030442504,240.24153666666535,74.23996333333307,1.204834018192158,75.13443166666644,77.5241,ALLE
1,0.1726785974232703,82.67267859742327,2018-03-23,938,0.0,,True,,60,2018-03-22,0.1726785974232703,20,Utilities,2018-03-22,237.5544166666664,1.1140121228360167,240.20080166666546,22.381964999999976,1.286690720259287,22.669951666666655,24.9647,NRG
1,2.0851542052422234,84.58515420524222,2018-03-26,939,0.0,,True,,60,2018-03-23,2.0851542052422234,20,Industrials,2018-03-23,237.78564666666642,0.9658033186020099,240.0821883333323,36.9063916666663,3.0509575238442332,38.03238999999988,38.6461,CTAS
1,0.6708881344496653,83.17088813444967,2018-03-26,939,0.0,,True,,60,2018-03-23,0.6708881344496653,20,Materials,2018-03-23,237.78564666666642,0.9658033186020099,240.0821883333323,29.95484166666641,1.6366914530516752,30.4451099999999,30.7236,NEM
1,0.2747553946442771,82.77475539464427,2018-03-26,939,0.0,,True,,60,2018-03-23,0.2747553946442771,20,Utilities,2018-03-23,237.78564666666642,0.9658033186020099,240.0821883333323,22.393001666666773,1.240558713246287,22.670799999999993,24.1034,FE
1,6.824299704732395,89.3242997047324,2018-03-27,940,0.0,,True,,60,2018-03-26,6.824299704732395,20,Information Technology,2018-03-26,238.02511999999987,0.8571658319084685,240.065389999999,5.369591666666656,7.6814655366408635,5.782054999999995,6.0407,NVDA
1,6.684105377955185,89.18410537795519,2018-03-27,940,0.0,,True,,60,2018-03-26,6.684105377955185,20,Unknown,2018-03-26,238.02511999999987,0.8571658319084685,240.065389999999,37.838625000000256,7.541271209863654,40.692138333333546,41.4475,KSS
1,4.89113363490512,87.39113363490512,2018-03-27,940,0.0,,True,,60,2018-03-26,4.89113363490512,20,Health Care,2018-03-26,238.02511999999987,0.8571658319084685,240.065389999999,154.16733333333323,5.748299466813589,163.02933333333397,166.1,VRTX
1,3.815739648266314,86.31573964826632,2018-03-27,940,0.0,,True,,60,2018-03-26,3.815739648266314,20,Unknown,2018-03-26,238.02511999999987,0.8571658319084685,240.065389999999,94.57959333333322,4.672905480174783,98.99920833333357,100.0154,AAP
1,3.7593634606138293,86.25936346061383,2018-03-27,940,0.0,,True,,60,2018-03-26,3.7593634606138293,20,Information Technology,2018-03-26,238.02511999999987,0.8571658319084685,240.065389999999,48.41360666666678,4.616529292522298,50.648634999999985,53.3573,AMAT
1,3.661167460160475,86.16116746016047,2018-03-27,506,0.0,,True,,60,2018-03-26,3.661167460160475,20,Unknown,2018-03-26,238.02512000000013,0.8571658319090902,240.06539000000072,13.463666666666661,4.518333292069565,14.071999999999935,14.46,UA
1,3.333861758251233,85.83386175825123,2018-03-27,940,0.0,,True,,60,2018-03-26,3.333861758251233,20,Information Technology,2018-03-26,238.02511999999987,0.8571658319084685,240.065389999999,81.68649000000029,4.191027590159702,85.10999333333335,86.0996,SWKS
